,student_id,content_pred,wording_pred
469,3afc608e10a3,0.6285021946958479,0.3632366803568327
470,3b20e797a9ff,1.375553860387454,1.5099791252398114
471,3b20fe526efd,-1.2058778785559467,-1.2542544153032118
472,3b9c4973cdda,-1.272952129903066,-1.3611550029669184
473,3ba16640478a,-0.11237490841707751,0.39496256089717524
474,3bacdfa6e5b9,-0.9053299862410894,-0.7602933205075592
475,3bb63b963277,-1.255688407349753,-1.10840820923535
476,3bd2c85723be,-1.2809986337234625,-1.3183827366294898
477,3bedfd47d7bb,-0.3694665042777562,-0.4788735687698875
478,3c073edba341,-0.15926533956110098,0.23016005947030793
479,3c8631a92285,-0.8850633540686673,-1.07863466643212
480,3cd2b00964c3,0.18397129102118717,0.45114012051294156
481,3d0545b786ba,1.311344495719409,1.6626823631787524
482,3d1786dfeca6,-1.4062669639461876,-1.3183827366294898
483,3d1dd4d4eae3,-0.2518544798244972,0.25564204501716875
484,3d2bfcd9d1bf,0.4017876930829561,0.41197291433122557
485,3d2f10eb82ec,-0.15578798182794754,0.23694290267379436
486,3d47d8f9ed51,-0.2608403125473762,-0.049689730157724654
487,3d93d6bb9d26,-1.2073512298679083,-1.1785409482048084
488,3d9d7d3b0a4c,0.22068494499633118,0.3417593393419026
489,3db8851cb3c6,-0.6279755392787891,-0.16327367693109301
490,3debd4be0b97,-0.9455493440657208,-1.2906533073731261
491,3e1e2135f98c,1.1391030714232973,0.7514065756921139
492,3e21d2d128be,-1.0658425135227163,-0.7879846470344978
493,3e2279896d35,0.35081217910253953,0.7078952853419329
494,3e4257136e04,0.1341069663298264,0.21554887107479184
495,3e4d39da8237,-0.3208766480005296,0.18683078052408364
496,3e7615c174b4,0.7288332428816277,0.205819344038069
497,3e7c5a3dadaf,-1.0741167962701228,-1.5669451650640327
498,3ee1d1d86622,-0.7311775854212867,-0.773874971561102
499,3eea564f2057,-1.201622839643805,-1.1973851294449123
500,3efae6951dac,1.2958266650431571,1.3852779687499197
501,3f03878b3ced,-1.2592340093086873,-1.293293316529872
502,3f131f5a91cf,1.8275030880946093,2.2566354188092808
503,3f15dc431e19,0.14658803826210112,0.2645125981202004
504,3f16297ca0d5,-0.6462428902832874,-0.4473446070947198
505,3fa759cdaef2,1.4256793955580127,1.3959245482185783
506,3fb3f81ef5e3,1.2047999372500104,1.3692874034004074
507,3fb8dc33a1cc,0.1816352280682679,0.45105869397866877
508,3ff34d6f11c7,-0.36956834879127903,-0.2898161183846331
509,3ffce719094a,-1.273080525535704,-1.3183827366294898
510,400573c09282,-0.6437731858903513,-0.1958448200256213
511,403911877200,0.10818214743398538,0.39496256089717524
512,404194453807,0.3311046035154581,0.06935125997322508
513,4049a7285043,0.6841753933497005,0.7621766077926496
514,4067ef3e5beb,-0.2474858600797423,-0.4338946710638779
515,40c41ea50fce,-0.5117131851421648,-0.3607450947959566
516,40eb2d468db2,0.8779003456511784,0.16697593980072845
517,40f2062813c5,-0.5277354545468166,-0.3566380711722009
518,40f5f234bfb3,-0.7515317120007227,-0.7058755998104087
519,40fcd42d72fb,-0.556928464787792,-0.15538901568118296
520,410dbd8b898f,-0.6220769965142996,-1.6882384712218206
521,41423761a3ec,-1.080424040933031,-1.0159548076449858
522,414307ea486d,-0.07013171378855643,0.2185918269492562
523,41828ab543a8,-0.9874690576898922,-0.9906968569531062
524,418a398e7bc2,0.13693858735791783,0.4125120286517275
525,4193291f2ab1,0.15226108907317412,0.5669752498881547
526,4193ca985304,-0.2733281605227462,0.22205423566059906
527,41986c4295bd,-1.3300181432946208,-1.249844309390592
528,41a9a20a0f21,0.662288463684797,-0.24543608743556575
529,41cffceee2d3,-0.906202299442446,-0.44273208409575215
530,41d92bef9c78,-0.9551786729500459,-1.111245075969218
531,42310598c967,-0.6803404304062978,-0.043452495789566295
532,4257051ca7f6,0.9164050067718718,1.131426466107282
533,4262b451a074,0.7180655251291093,0.9103259982396361
534,427597a377d7,-0.9031802156513362,-0.22757783056885286
535,427b748aa845,1.457167765525198,1.4291116470558973
536,42889b9c20b3,0.5647825976809723,0.6438790008954008
537,42892ce8e573,-0.22178307901341257,0.006435578611892276
538,429efede347c,-0.6993555816906608,-0.5097690341560622
539,42a3154d4059,-0.8744132120735942,-0.8942736837170433
540,42c52b35d402,-0.04259561604130247,-0.8950771678399663
541,42cb990884c8,-0.7422787959928955,-1.8201826933157874
542,42ccd3eaa1f8,-0.858227684952,-0.9430771004167519
543,42ece2b86681,-0.03521415871423184,0.841726682395844
544,4312251bb4a3,0.4830373004380202,0.8753114429582293
545,431d00af9d65,0.08730719413910484,-0.4442210575050342
546,43298f2a439e,1.0006568530109472,0.8609588259505179
547,43339baf3b94,-1.151112915369326,-0.9696755961125293
548,43507799f882,0.5560619657053796,0.8875196422832107
549,436dc49c2906,-0.7178825942361607,-0.11936387498067942
550,4382597af43e,-1.1363396384831865,-0.4843566800890268
551,43a4f71eaef1,-0.03966809665737539,-0.04757215565481922
552,441e71aca8c1,-0.17952532691334153,-0.6361180253339411
553,445ddd87c513,-0.5927863955962449,-0.1319410913639182
554,447195123a82,-0.5025817577142343,-0.11808413688816925
555,44c6741481a4,1.2705950779073891,-0.1842661760753165
556,44cf525aabd9,-0.9346585900169962,-0.8295804141198256
557,44d4a6bc21b6,-0.24572878165051817,-0.7508566241770558
558,44f2ba5360cd,0.17151970848271242,-0.05917102903939357
559,45038a17d9ef,-0.9480033606515935,-0.4476817378545242
560,452ed6b86c15,-0.8727127010945926,-0.9568297581503963
561,454324f4e2dd,0.019053734145070604,-0.018498222359878354
562,45583f515697,-0.34631384516927277,-0.38642651148889573
563,456750a36fe4,1.2420293020316369,1.153342147043429
564,457bdac6bf83,-0.03163949329022426,0.27811375251877796
565,457e1c9f5a6d,0.625604482788407,1.0175509044249502
566,45dcfddc547e,0.6075642566759266,0.6733374988568142
567,45dee9254a3c,0.5079272069921699,0.9214618561236643
568,45e1448b12cc,-0.04320224433480794,0.2695477541477902
569,460e8883170d,-0.8793996543867736,-0.4501209718422365
570,4640b8860c49,0.39123629278976757,0.46609766670399994
571,465735e2610e,-0.46250104048016377,-1.1587477707216713
572,465d0c4ffd63,-0.4505571095526817,-0.5461840140372624
573,469112503ebd,0.28294537584035895,0.5690428253119547
574,46bfaed10b1c,-0.7179067207132644,-0.6626691371590457
575,46dd8ed88d77,0.38630204053076517,-0.8051244920380357
576,46e3ac3440e8,-1.314491372788521,-1.2026122108853883
577,47034b3a294b,-0.24209078113154214,0.12857092119432043
578,4705745838c0,1.4829039318950987,2.029731230162922
579,47481a664e74,-0.557424475331496,-0.11147921373076933
580,475b58ba1fe2,0.1782548198486811,0.7520185435207909
581,4760d50ebf1d,-0.06238505555022699,-0.09720306895793292
582,476a735ecbeb,-0.2618305071204005,0.27236677254199504
583,4774c08f6646,-1.0418885769476827,-0.9547335256868855
584,47bade008c9e,1.0532557125874888,0.3702397544579243
585,480746ef7a4b,-0.5923155320256493,-1.0991095041209258
586,48282c00fb4a,0.9214076174542407,0.8675504675798847
587,48474945debd,0.11328797917011851,0.4066014824515122
588,4886c94a1e59,-0.9613084997442449,-1.0461289797070696
589,48dcc601377f,-0.2470266043630224,0.22505905974978918
590,492b1535544f,0.14375957821364346,0.43491128814953484
591,495833117023,1.977698911180021,2.0693033048732037
592,495f06a2ca3b,-1.2254385454311285,-1.221090674706696
593,49766bc2fa53,-0.48872674503640245,-0.7074637679584526
594,49a7a2e23fbc,1.537580306045426,1.1399579584681598
595,49b243d6b077,1.6078639647518136,2.166041623694362
596,49bc30b33f2f,-1.3276924354027178,-1.0787007753181463
597,49d640b79f29,-0.05839093871651698,0.37980903024860496
598,4a2af4384343,-1.1703036505287565,-1.0792921415628638
599,4a3662faa636,1.530075616809264,2.1774264200376456
600,4a72bb06b37c,0.3587570324355163,0.6364998871647107
601,4a88a17cbfae,0.10374171936388742,0.2987704460753437
602,4aa92ece6609,-0.8647067112909153,-0.4135836194156214
603,4af217b2799d,1.0363092894773853,1.443992120867471
604,4b0b2bffc71a,-0.5240099501884194,0.022691511639946958
605,4b11e8ec24d6,0.1194730517739765,0.42592540360073217
606,4b12be757039,-1.154450379934162,-1.3525255655658193
607,4b7601ed682c,-1.2158792992207268,-1.236623695933017
608,4b97932bc12a,-1.207770242475243,-1.0079633655069842
609,4ba482364926,1.4522545246370295,2.0859084853785133
610,4ba6b85b3e40,0.10380373869805459,-0.33303281361837705
611,4baa0481f451,0.3392080399699277,0.7485528669571384
612,4be8a697cceb,-1.3766228511764882,-1.3183827366294898
613,4c2363e2f4a9,-0.4163718974530096,0.09482999743375009
614,4c3f569340b1,1.9353458937187622,0.662218786208982
615,4c5f0131fff9,0.8762710827688237,1.042366887501254
616,4c81ddf796a3,0.20338461124527987,0.45105869397866877
617,4c97c9da1380,-0.5549899425388398,0.21727794588281568
618,4cac27ed11db,-0.9431387423718439,-1.2429121505715977
619,4cac5a442155,0.6627761362017061,0.6787426837731761
620,4cc3d287b338,-0.8648143162838352,-0.8572773554606715
621,4cf8fb9d7b2d,-0.627596752867925,-0.7959499124450675
622,4cfbf5644113,-1.276711925505964,-1.3272234750717875
623,4d3e9fe08ed5,0.5013626053699284,0.9279818031311421
624,4d3ff02368b2,-1.1587922045100019,-1.7899612616194278
625,4d67a6099fc8,-0.05275839408214613,0.42820503948715855
626,4d80357d5d59,-0.44636638036287846,-0.4899946207227848
627,4d8ef9fbd6bf,-0.6965345727393819,-0.8580858683498137
628,4da17b5f98d1,-0.6929477396038087,0.06621583296299746
629,4da617e671d5,-0.9871197772312487,-1.0436701442273735
630,4ded3b9ae121,-0.25628289895163364,0.1463096565031117
631,4e0febd4c948,-0.25302821635646294,0.2203276317912671
632,4e87485748e2,-1.2568001839652116,-1.3394029732902102
633,4e9687e8b5e2,-0.8860838140081205,-0.9388572874101668
634,4ef9a8e0b82c,-0.81657801586485,-1.2850288913047665
635,4f0a3067929d,-1.0431971484471791,-1.086759757930512
636,4f10ebdae14e,-0.744331278835781,-0.5566454293506833
637,4f1c74095518,0.6166251765384041,1.0519803118987336
638,4f2008125f95,-0.2824023792925018,0.17143536370284643
639,4f38b8c3c82b,1.012170258210625,1.2932071828902658
640,4f5c2392c1cd,0.3920839481383478,0.7669491382361546
641,4f6d9eac43cc,-0.33754578725088413,-1.393630904306194
642,4f74f9843e42,-0.16434800540391933,-0.12526511961001754
643,4f9100e5b696,-1.2421549502064817,-1.3899174471818727
644,4fb2e3415c73,-1.144497805282106,-1.3651970918322776
645,4fcb35d273d2,-0.3538885032247661,-0.6812467380677224
646,4fce788a9d55,0.5970388447463583,-0.6805086896273242
647,4fe34550f39c,0.8186337193555545,1.08321479800162
648,4ffd37c4c2c2,-0.6809905319175402,-0.6466214075458284
649,5008bb3178a0,-1.3081639720475313,-1.3164799523838806
650,5062cd1ce4d1,-0.1765789098672725,0.1226391669748884
651,50b4f7630337,-0.44823819177241586,-0.10474184873939807
652,50e69eba6e0c,-0.24475160347519678,0.05089223856457396
653,50f2f9ea01ae,-0.5587569952406919,-0.9417144784471608
654,5124ec0fd172,0.8856849663751142,0.7421447668146647
655,512e7f934f3b,-0.32839488735692984,0.07034221225981659
656,51316df719be,-0.2192293366089257,0.16923949845391256
657,51338e61ed40,-0.723195265761032,-0.14666840328547714
658,513b68146cd6,0.11546600030110174,0.34418205064526536
659,51687b807ace,-0.4292991667843936,-0.5704136278123376
660,51a6758ee8e7,-1.0029007728345047,-0.7923858239038644
661,51b64cfdc5e0,-1.3364767864946097,-1.1033826003685065
662,51b6da6d98d9,-0.5158643654347903,-0.25480353799397015
663,51c051f5539c,0.23363715533901477,0.6335920612861337
664,521aff636172,-0.6725008905852572,-0.701043987614486
665,5228df360878,1.3078748980971144,1.086120918707493
666,522c8781e19d,0.4349388504284865,0.6288756560953358
667,5232c467f81a,-0.6426116321718225,-0.4473446070947198
668,528374afa396,0.026529582023075555,0.4205200398922755
669,52b27cc4869a,0.6899306529868175,0.8992048995604577
670,52e34658f2f1,0.20550589778286027,0.763158889913487
671,530098944761,-0.5221408911000556,-0.09432023183486353
672,53092bb63b3d,0.06214829011483122,0.30983737903804864
673,5319cec5a6d6,2.685306136100832,2.3498934936772526
674,531f8e2aa605,0.5799640927304626,0.6316352132134903
675,5350749439d1,-0.2733607744226267,-0.0928058691795016
676,53704d2548ab,-0.22699525233459886,0.06537320321228837
677,53eed6562168,-0.4181183180045361,-0.07199416018989815
678,54149c2af2c6,-0.32366096087120544,0.26342980891764106
679,543097d4a35d,-0.4209463906162739,0.024025563300884612
680,543f7504d215,-1.26333443133976,-1.3697373733983944
681,548691483400,0.1510577767057191,0.5975386811812201
682,548c875d719f,-1.312043865814846,-0.859834772194906
683,54cb839b80d0,-1.0470394964334315,-0.7675081848210296
684,54d3b82ff5b1,-1.243436100062577,-1.3183827366294898
685,551624ade7d3,0.4641888509188396,0.34444630862354464
686,551c0f2ac3de,-1.2809986337234625,-1.3183827366294898
687,554e055624cf,0.13719887700999414,0.43005162363486193
688,55a9f9981bc7,-1.2593336976621425,-1.3928836845101744
689,55e03b665dd2,-1.227853236235206,-1.224754889290974
690,55ec6332e88a,-0.9018444654158181,-0.4530396373944417
691,55f929703be9,0.45439712456982506,0.18351650224376637
692,560110ef1e5d,-0.5155894367977313,-0.06545372254204992
693,5611f188b9f9,-0.5075917253679877,0.10219891747069443
694,56126a5be3d3,-0.15335533760328704,0.09453208109018608
695,5649369ad54c,1.2430541877552297,1.0284978940163856
696,564f0f73c022,-1.0360400880805722,-1.0535045375388674
697,56502bed6eda,-0.7845842506846776,-0.4006244527230591
698,56516056d230,-0.24840946676345363,0.24152152239788213
699,567c86789db1,-0.4098151415406643,0.26342980891764106
700,568cd77461e3,1.5039096823722364,1.7763065175168116
701,569900f5cd8a,-1.1765017002903073,-1.511503396008266
702,56a6cd80e7e0,-0.8710075983966528,-1.5932590383956493
703,56b2fb55e2d4,-0.5595360388680418,0.10766753098889129
704,56b896d9ea04,-1.2409025863656462,-1.1934269145524319
705,56d93e650d8d,-0.8922710949356605,-1.2729825985895082
706,56e229565e16,-0.286533649944409,-0.6607899822613287
707,56e4d17ba2cf,0.03729393477236574,0.250088732299129
708,56eae29c467d,-0.6646225497735122,-0.7991908081116179
709,570064569a17,0.010360302586851416,0.15725327997637148
710,570c842a42fc,-0.135053321371452,0.033856161178828954
711,5736bc5763f1,-0.9016651650163414,-1.1819932556557513
712,574369ff8f20,2.9480665295285067,2.2708374123267987
713,574be436c242,-1.2933422839462492,-1.421032558145321
714,575c0d5d0f90,-0.912768319922611,-1.139943905347027
715,5760c84d5295,-0.5667410891499033,-0.9716229641867976
716,5791d20032bc,-1.1039773512876712,-0.8493775605458979
717,57a8f0c420aa,1.261406991139961,0.5533550685407325
718,57d4aad66e97,2.385061549736313,2.5221808346071124
719,57de55b62570,1.0083413417124798,1.0492678099280504
720,580d2857420a,-0.7620800271238873,-0.9511805765343938
721,5836dc6f8296,-0.734667062816682,-0.15756187454294635
722,5869c580181f,1.0779740240822333,-0.0030652874256884635
723,5875a8e8b106,-0.8215581633628748,-0.390240386926683
724,5879fa4a5f92,-0.17620806804003689,0.17694874640563366
725,5894170fe8e1,-0.008058138368057825,-0.09277573136616184
726,58f81aa475f5,-1.2674052754758038,-1.3183827366294898
727,593177340aed,1.0167573310038431,0.9612425126582341
728,59396998124d,-0.4142725519626902,0.059933685242190594
729,5995d5eaa6a5,-1.2744452966200042,-1.620493003560327
730,59ab7383fad2,-1.0471684090797182,-1.1679712389653722
731,59ad9e3b4ce0,-0.7701583110871125,-0.5756946211612763
732,59f321144f3c,-0.49443589587305137,0.00230538205295052
733,5a341c6fb9ca,-0.7974047355898903,-0.7478660663705587
734,5a3869216ea1,-0.8814848471774558,-0.15896762430672254
735,5a5bc830e6b4,-1.1550349287929005,-0.9828962095701045
736,5a64396e11d1,-0.3639943668875026,-0.8977968855372196
737,5ab0274fcb59,0.7767623306789166,0.348488711178558
738,5abb4b44c7f8,-0.7295724603824799,-0.7343370580945386
739,5abe8e8401ef,-0.8400488192336556,-0.49514047943410805
740,5ad512186765,1.054902413733189,1.0728820268730832
741,5b0d9ce9e5e5,0.2312117235129032,0.03650428523044997
742,5b70066a6c4c,-0.7491603890056207,-0.9612616140190003
743,5b8cc206ce63,0.05319326411225751,-0.11322089122045964
744,5bb32efe4ef1,0.5314556415837174,0.2845810606355507
745,5bb7bcf7af2c,0.40953118725915905,0.6435068139177965
746,5bc8468a4151,0.030024814504420235,0.3602458677478942
747,5bd94b4067fe,-0.2896577976556277,0.0514794880498953
748,5c03fce5c052,0.20031357589307117,0.24766211254178677
749,5c0cdbac25d0,0.7230464234236538,0.9250062240285886
750,5c488cbbafa3,-0.7754081158338397,-0.9375559529447779
751,5c49c3bfa445,0.7693044822966096,0.8147444479057245
752,5c9a4709bd93,-1.2073578307470765,-1.0763811860448107
753,5ca82ff83362,-0.2842671319142185,0.09456102004735621
754,5cad94f425d1,-0.6389119077503796,-0.5694582849504765
755,5cb0bd56b91d,-0.8593549179819139,-0.3656886602389469
756,5cb456f546cc,-1.2364234961363165,-1.3107761831333207
757,5cbec85cd9e3,-1.137750972280602,-0.880735792719459
758,5cc88cf057bf,1.3164973448554478,0.6152858596077769
759,5ce1fe48bd6f,0.4936142124450631,0.7590303436727934
760,5cf67cf5a568,-1.083605054950898,-0.9498540568707838
761,5d10fc99d8ec,-1.271896011044307,-0.9576026180835385
762,5d732ceccb9c,-1.155005204313477,-0.49256202195910254
763,5d73a71fe3a7,-0.05839093871651698,0.40668290898578496
764,5d91fe526900,-0.2824209064148153,-0.04351944186533103
765,5d945f77efd5,-1.2726606234272961,-1.1290243571490324
766,5da71cbb5b75,0.20681327662156931,0.8933200670410074
767,5dec36fbce8a,0.6152205797143048,0.6947321793799438
768,5df3ddf76bc7,-1.204948819518788,-1.315416499301188
769,5e2879764209,0.41353998099881406,0.9291642315265057
770,5e3de2de98c0,1.1606247783493753,1.2457628952826043
771,5e576153f980,-1.269026973023997,-1.3697373733983944
772,5e5dddf2839a,0.6111129027200752,0.28515664829740317
773,5e8db3028833,-0.5531533924634402,-0.39871837287017303
774,5eac00923b61,0.019053734145070604,0.37980903024860496
775,5eacea8d4e19,-0.1345605767224659,0.39496256089717524
776,5eee6f88044e,0.1491967916408831,0.438592308397294
777,5f4dc620e6c2,-0.8590466493106443,-0.4112229869737349
778,5f73d8ebec9f,0.4659722733201434,0.8264402261035405
779,5f9ec0b5b375,1.5775750881448038,0.9545012062730858
780,5fb875926df3,0.10196281437833313,0.01862290313764767
781,5fd72902d9a1,0.40070970403041256,0.6015215386014966
782,5fd80ec5e215,-1.1944740577159778,-1.0875609375972113
783,5ff7ab1a80a5,-0.9637518324951797,-0.4520819849194369
784,6009464ce0c3,-0.4693197382035124,-0.1747746772829246
785,6018d3d644ff,-1.2143796559969162,-1.2952900787395125
786,601b8a07afe0,-1.0952031918454888,-1.0522224531864417
787,605e4566aef1,1.0481071680064227,0.4668893629919497
788,607ad5605bea,0.20819893488317584,0.45105869397866877
789,608ee49279d5,0.07814319817128214,0.35675155574495315
790,60c128c8713c,-1.3545618332958398,-1.3136045371928413
791,610902226de6,0.7776774250294343,0.530996394213929
792,6122bd1491ab,-1.2668222066623747,-1.315416499301188
793,61543c56771f,-0.4829254233087847,-0.3276967741950519
794,61549f5dae1e,-1.2753101979222907,-1.031874064235457
795,618dca985a6a,0.04039765878786098,0.352379714200618
796,61ada0b3edd0,-0.4442430067433846,-0.6752229689438
797,61bd825f4602,-1.2770619423757568,-1.3425221772447162
